0.163,1.91
0.164,1.91
0.165,1.91
0.166,1.91
0.167,1.91
0.168,1.91
0.169,1.91
0.17,1.91
0.171,1.91
0.172,1.91
0.173,1.91
0.174,1.91
0.175,1.91
0.176,1.91
0.177,1.91
0.178,1.91
0.179,1.91
0.18,1.91
0.181,1.91
0.182,1.91
0.183,1.91
0.184,1.91
0.185,1.91
0.186,1.91
0.187,1.91
0.188,1.91
0.189,1.91
0.19,1.91
0.191,1.91
0.192,1.91
0.193,1.91
0.194,1.91
0.195,1.91
0.196,1.91
0.197,1.91
0.198,1.91
0.199,1.91
0.2,1.91
0.201,1.91
0.202,1.91
0.203,1.91
0.204,1.91
0.205,1.91
0.206,1.91
0.207,1.91
0.208,1.91
0.209,1.91
0.21,1.91
0.211,1.91
0.212,1.91
0.213,1.91
0.214,1.91
0.215,1.91
0.216,1.91
0.217,1.91
0.218,1.91
0.219,1.91
0.22,1.91
0.221,1.91
0.222,1.91
0.223,1.91
0.224,1.91
0.225,1.91
0.226,1.91
0.227,1.91
0.228,1.91
0.229,1.91
0.23,1.91
0.231,1.91
0.232,1.91
0.233,1.91
0.234,1.91
0.235,1.91
0.236,1.91
0.237,1.91
0.238,1.91
0.239,1.91
0.24,1.91
0.241,1.91
0.242,1.91
0.243,1.91
0.244,1.91
0.245,1.91
0.246,1.91
0.247,1.91
0.248,1.91
0.249,1.91
0.25,1.91
0.251,1.91
0.252,1.91
0.253,1.91
0.254,1.91
0.255,1.91
0.256,1.91
0.257,1.91
0.258,1.91
0.259,1.91
0.26,1.91
0.261,1.91
0.262,1.91
0.263,1.91
0.264,1.91
0.265,1.91
0.266,1.91
0.267,1.91
0.268,1.91
0.269,1.91
0.27,1.91
0.271,1.91
0.272,1.91
0.273,1.91
0.274,1.91
0.275,1.91
0.276,1.91
0.277,1.91
0.278,1.91
0.279,1.91
0.28,1.91
0.281,1.91
0.282,1.91
0.283,1.91
0.284,1.91
0.285,1.91
0.286,1.91
0.287,1.91
0.288,1.91
0.289,1.91
0.29,1.91
0.291,1.91
0.292,1.91
0.293,1.91
0.294,1.91
0.295,1.91
0.296,1.91
0.297,1.91
0.298,1.91
0.299,1.91
0.3,1.91
0.301,1.91
0.302,1.91
0.303,1.91
0.304,1.91
0.305,1.91
0.306,1.91
0.307,1.91
0.308,1.91
0.309,1.91
0.31,1.91
0.311,1.91
0.312,1.91
0.313,1.91
0.314,1.91
0.315,1.91
0.316,1.91
0.317,1.91
0.318,1.91
0.319,1.91
0.32,1.91
0.321,1.91
0.322,1.91
0.323,1.91
0.324,1.91
0.325,1.91
0.326,1.91
0.327,1.91
0.328,1.91
0.329,1.91
0.33,1.91
0.331,1.91
0.332,1.91
0.333,1.91
0.334,1.91
0.335,1.91
0.336,1.91
0.337,1.91
0.338,1.91
0.339,1.91
0.34,1.91
0.341,1.91
0.342,1.91
0.343,1.91
0.344,1.91
0.345,1.91
0.346,1.91
0.347,1.91
0.348,1.91
0.349,1.91
0.35,1.91
0.351,1.91
0.352,1.91
0.353,1.91
0.354,1.91
0.355,1.91
0.356,1.91
0.357,1.91
0.358,1.91
0.359,1.91
0.36,1.91
0.361,1.91
0.362,1.91
0.363,1.91
0.364,1.91
0.365,1.91
0.366,1.91
0.367,1.91
0.368,1.91
0.369,1.91
0.37,1.91
0.371,1.91
0.372,1.91
0.373,1.91
0.374,1.91
0.375,1.91
0.376,1.91
0.377,1.91
0.378,1.91
0.379,1.91
0.38,1.91
0.381,1.91
0.382,1.91
0.383,1.91
0.384,1.91
0.385,1.91
0.386,1.91
0.387,1.91
0.388,1.91
0.389,1.91
0.39,1.91
0.391,1.91
0.392,1.91
0.393,1.91
0.394,1.91
0.395,1.91
0.396,1.91
0.397,1.91
0.398,1.91
0.399,1.91
0.4,1.91
0.401,1.91
0.402,1.91
0.403,1.91
0.404,1.91
0.405,1.91
0.406,1.91
0.407,1.91
0.408,1.91
0.409,1.91
0.41,1.91
0.411,1.91
0.412,1.91
0.413,1.91
0.414,1.91
0.415,1.91
0.416,1.91
0.417,1.91
0.418,1.91
0.419,1.91
0.42,1.91
0.421,1.91
0.422,1.91
0.423,1.91
0.424,1.91
0.425,1.91
0.426,1.91
0.427,1.91
0.428,1.91
0.429,1.91
0.43,1.91
0.431,1.91
0.432,1.91
0.433,1.91
0.434,1.91
0.435,1.91
0.436,1.91
0.437,1.91
0.438,1.91
0.439,1.91
0.44,1.91
0.441,1.91
0.442,1.91
0.443,1.91
0.444,1.91
0.445,1.91
0.446,1.91
0.447,1.91
0.448,1.91
0.449,1.91
0.45,1.91
0.451,1.91
0.452,1.91
0.453,1.91
0.454,1.91
0.455,1.91
0.456,1.91
0.457,1.91
0.458,1.91
0.459,1.91
0.46,1.91
0.461,1.91
0.462,1.91
0.463,1.91
0.464,1.91
0.465,1.91
0.466,1.91
0.467,1.91
0.468,1.91
0.469,1.91
0.47,1.91
0.471,1.91
0.472,1.91
0.473,1.91
0.474,1.91
0.475,1.91
0.476,1.91
0.477,1.91
0.478,1.91
0.479,1.91
0.48,1.91
0.481,1.91
0.482,1.91
0.483,1.91
0.484,1.91
0.485,1.91
0.486,1.91
0.487,1.91
0.488,1.91
0.489,1.91
0.49,1.91
0.491,1.91
0.492,1.91
0.493,1.91
0.494,1.91
0.495,1.91
0.496,1.91
0.497,1.91
0.498,1.91
0.499,1.91
0.5,1.91
0.501,1.91
0.502,1.91
0.503,1.91
0.504,1.91
0.505,1.91
0.506,1.91
0.507,1.91
0.508,1.91
0.509,1.91
0.51,1.91
0.511,1.91
0.512,1.91
0.513,1.91
0.514,1.91
0.515,1.91
0.516,1.91
0.517,1.91
0.518,1.91
0.519,1.91
0.52,1.91
0.521,1.91
0.522,1.91
0.523,1.91
0.524,1.91
0.525,1.91
0.526,1.91
0.527,1.91
0.528,1.91
0.529,1.91
0.53,1.91
0.531,1.91
0.532,1.91
0.533,1.91
0.534,1.91
0.535,1.91
0.536,1.91
0.537,1.91
0.538,1.91
0.539,1.91
0.54,1.91
0.541,1.91
0.542,1.91
0.543,1.91
0.544,1.91
0.545,1.91
0.546,1.91
0.547,1.91
0.548,1.91
0.549,1.91
0.55,1.91
0.551,1.91
0.552,1.91
0.553,1.91
0.554,1.91
0.555,1.91
0.556,1.91
0.557,1.91
0.558,1.91
0.559,1.91
0.56,1.91
0.561,1.91
0.562,1.91
0.563,1.91
0.564,1.91
0.565,1.91
0.566,1.91
0.567,1.91
0.568,1.91
0.569,1.91
0.57,1.91
0.571,1.91
0.572,1.91
0.573,1.91
0.574,1.91
0.575,1.91
0.576,1.91
0.577,1.91
0.578,1.91
0.579,1.91
0.58,1.91
0.581,1.91
0.582,1.91
0.583,1.91
0.584,1.91
0.585,1.91
0.586,1.91
0.587,1.91
0.588,1.91
0.589,1.91
0.59,1.91
0.591,1.91
0.592,1.91
0.593,1.91
0.594,1.91
0.595,1.91
0.596,1.91
0.597,1.91
0.598,1.91
0.599,1.91
0.6,1.91
0.601,1.91
0.602,1.91
0.603,1.91
0.604,1.91
0.605,1.91
0.606,1.91
0.607,1.91
0.608,1.91
0.609,1.91
0.61,1.91
0.611,1.91
0.612,1.91
0.613,1.91
0.614,1.91
0.615,1.91
0.616,1.91
0.617,1.91
0.618,1.91
0.619,1.91
0.62,1.91
0.621,1.91
0.622,1.91
0.623,1.91
0.624,1.91
0.625,1.91
0.626,1.91
0.627,1.91
0.628,1.91
0.629,1.91
0.63,1.91
0.631,1.91
0.632,1.91
0.633,1.91
0.634,1.91
0.635,1.91
0.636,1.91
0.637,1.91
0.638,1.91
0.639,1.91
0.64,1.91
0.641,1.91
0.642,1.91
0.643,1.91
0.644,1.91
0.645,1.91
0.646,1.91
0.647,1.91
0.648,1.91
0.649,1.91
0.65,1.91
0.651,1.91
0.652,1.91
0.653,1.91
0.654,1.91
0.655,1.91
0.656,1.91
0.657,1.91
0.658,1.91
0.659,1.91
0.66,1.91
0.661,1.91
0.662,1.91
0.663,1.91
0.664,1.91
0.665,1.91
0.666,1.91
0.667,1.91
0.668,1.91
0.669,1.91
0.67,1.91
0.671,1.91
0.672,1.91
0.673,1.91
0.674,1.91
0.675,1.91
0.676,1.91
0.677,1.91
0.678,1.91
0.679,1.91
0.68,1.91
0.681,1.91
0.682,1.91
0.683,1.91
0.684,1.91
0.685,1.91
0.686,1.91
0.687,1.91
0.688,1.91
0.689,1.91
0.69,1.91
0.691,1.91
0.692,1.91
0.693,1.91
0.694,1.91
0.695,1.91
0.696,1.91
0.697,1.91
0.698,1.91
0.699,1.91
0.7,1.91
0.701,1.91
0.702,1.91
0.703,1.91
0.704,1.91
0.705,1.91
0.706,1.91
0.707,1.91
0.708,1.91
0.709,1.91
0.71,1.91
0.711,1.91
0.712,1.91
0.713,1.91
0.714,1.91
0.715,1.91
0.716,1.91
0.717,1.91
0.718,1.91
0.719,1.91
0.72,1.91
0.721,1.91
0.722,1.91
0.723,1.91
0.724,1.91
0.725,1.91
0.726,1.91
0.727,1.91
0.728,1.91
0.729,1.91
0.73,1.91
0.731,1.91
0.732,1.91
0.733,1.91
0.734,1.91
0.735,1.91
0.736,1.91
0.737,1.91
0.738,1.91
0.739,1.91
0.74,1.91
0.741,1.91
0.742,1.91
0.743,1.91
0.744,1.91
0.745,1.91
0.746,1.91
0.747,1.91
0.748,1.91
0.749,1.91
0.75,1.91
0.751,1.91
0.752,1.91
0.753,1.91
0.754,1.91
0.755,1.91
0.756,1.91
0.757,1.91
0.758,1.91
0.759,1.91
0.76,1.91
0.761,1.91
0.762,1.91
0.763,1.91
0.764,1.91
0.765,1.91
0.766,1.91
0.767,1.91
0.768,1.91
0.769,1.91
0.77,1.91
0.771,1.91
0.772,1.91
0.773,1.91
0.774,1.91
0.775,1.91
0.776,1.91
0.777,1.91
0.778,1.91
0.779,1.91
0.78,1.91
0.781,1.91
0.782,1.91
0.783,1.91
0.784,1.91
0.785,1.91
0.786,1.91
0.787,1.91
0.788,1.91
0.789,1.91
0.79,1.91
0.791,1.91
0.792,1.91
0.793,1.91
0.794,1.91
0.795,1.91
0.796,1.91
0.797,1.91
0.798,1.91
0.799,1.91
0.8,1.91
0.801,1.91
0.802,1.91
0.803,1.91
0.804,1.91
0.805,1.91
0.806,1.91
0.807,1.91
0.808,1.91
0.809,1.91
0.81,1.91
0.811,1.91
0.812,1.91
0.813,1.91
0.814,1.91
0.815,1.91
0.816,1.91
0.817,1.91
0.818,1.91
0.819,1.91
0.82,1.91
0.821,1.91
0.822,1.91
0.823,1.91
0.824,1.91
0.825,1.91
0.826,1.91
0.827,1.91
0.828,1.91
0.829,1.91
0.83,1.91
0.831,1.91
0.832,1.91
0.833,1.91
0.834,1.91
0.835,1.91
0.836,1.91
0.837,1.91
0.838,1.91
0.839,1.91
0.84,1.91
0.841,1.91
0.842,1.91
0.843,1.91
0.844,1.91
0.845,1.91
0.846,1.91
0.847,1.91
0.848,1.91
0.849,1.91
0.85,1.91
0.851,1.91
0.852,1.91
0.853,1.91
0.854,1.91
0.855,1.91
0.856,1.91
0.857,1.91
0.858,1.91
0.859,1.91
0.86,1.91
0.861,1.91
0.862,1.91
0.863,1.91
0.864,1.91
0.865,1.91
0.866,1.91
0.867,1.91
0.868,1.91
0.869,1.91
0.87,1.91
0.871,1.91
0.872,1.91
0.873,1.91
0.874,1.91
0.875,1.91
0.876,1.91
0.877,1.91
0.878,1.91
0.879,1.91
0.88,1.91
0.881,1.91
0.882,1.91
0.883,1.91
0.884,1.91
0.885,1.91
0.886,1.91
0.887,1.91
0.888,1.91
0.889,1.91
0.89,1.91
0.891,1.91
0.892,1.91
0.893,1.91
0.894,1.91
0.895,1.91
0.896,1.91
0.897,1.91
0.898,1.91
0.899,1.91
0.9,1.91
0.901,1.91
0.902,1.91
0.903,1.91
0.904,1.91
0.905,1.91
0.906,1.91
0.907,1.91
0.908,1.91
0.909,1.91
0.91,1.91
0.911,1.91
0.912,1.91
0.913,1.91
0.914,1.91
0.915,1.91
0.916,1.91
0.917,1.91
0.918,1.91
0.919,1.91
0.92,1.91
0.921,1.91
0.922,1.91
0.923,1.91
0.924,1.91
0.925,1.91
0.926,1.91
0.927,1.91
0.928,1.91
0.929,1.91
0.93,1.91
0.931,1.91
0.932,1.91
0.933,1.91
0.934,1.91
0.935,1.91
0.936,1.91
0.937,1.91
0.938,1.91
0.939,1.91
0.94,1.91
0.941,1.91
0.942,1.91
0.943,1.91
0.944,1.91
0.945,1.91
0.946,1.91
0.947,1.91
0.948,1.91
0.949,1.91
0.95,1.91
0.951,1.91
0.952,1.91
0.953,1.91
0.954,1.91
0.955,1.91
0.956,1.91
0.957,1.91
0.958,1.91
0.959,1.91
0.96,1.91
0.961,1.91
0.962,1.91
0.963,1.91
0.964,1.91
0.965,1.91
0.966,1.91
0.967,1.91
0.968,1.91
0.969,1.91
0.97,1.91
0.971,1.91
0.972,1.91
0.973,1.91
0.974,1.91
0.975,1.91
0.976,1.91
0.977,1.91
0.978,1.91
0.979,1.91
0.98,1.91
0.981,1.91
0.982,1.91
0.983,1.91
0.984,1.91
0.985,1.91
0.986,1.91
0.987,1.91
0.988,1.91
0.989,1.91
0.99,1.91
0.991,1.91
0.992,1.91
0.993,1.91
0.994,1.91
0.995,1.91
0.996,1.91
0.997,1.91
0.998,1.91
0.999,1.91
1.0,1.91
1.001,1.91
1.002,1.91
1.003,1.91
1.004,1.91
1.005,1.91
1.006,1.91
1.007,1.91
1.008,1.91
1.009,1.91
1.01,1.91
1.011,1.91
1.012,1.91
1.013,1.91
1.014,1.91
1.015,1.91
1.016,1.91
1.017,1.91
1.018,1.91
1.019,1.91
1.02,1.91
1.021,1.91
1.022,1.91
1.023,1.91
1.024,1.91
1.025,1.91
1.026,1.91
1.027,1.91
1.028,1.91
1.029,1.91
1.03,1.91
1.031,1.91
1.032,1.91
1.033,1.91
1.034,1.91
1.035,1.91
1.036,1.91
1.037,1.91
1.038,1.91
1.039,1.91
1.04,1.91
1.041,1.91
1.042,1.91
1.043,1.91
1.044,1.91
1.045,1.91
1.046,1.91
1.047,1.91
1.048,1.91
1.049,1.91
1.05,1.91
1.051,1.91
1.052,1.91
1.053,1.91
1.054,1.91
1.055,1.91
1.056,1.91
1.057,1.91
1.058,1.91
1.059,1.91
1.06,1.91
1.061,1.91
1.062,1.91
1.063,1.91
1.064,1.91
1.065,1.91
1.066,1.91
1.067,1.91
1.068,1.91
1.069,1.91
1.07,1.91
1.071,1.91
1.072,1.91
1.073,1.91
1.074,1.91
1.075,1.91
1.076,1.91
1.077,1.91
1.078,1.91
1.079,1.91
1.08,1.91
1.081,1.91
1.082,1.91
1.083,1.91
1.084,1.91
1.085,1.91
1.086,1.91
1.087,1.91
1.088,1.91
1.089,1.91
1.09,1.91
1.091,1.91
1.092,1.91
1.093,1.91
1.094,1.91
1.095,1.91
1.096,1.91
1.097,1.91
1.098,1.91
1.099,1.91
1.1,1.91
1.101,1.91
1.102,1.91
1.103,1.91
1.104,1.91
1.105,1.91
1.106,1.91
1.107,1.91
1.108,1.91
1.109,1.91
1.11,1.91
1.111,1.91
1.112,1.91
1.113,1.91
1.114,1.91
1.115,1.91
1.116,1.91
1.117,1.91
1.118,1.91
1.119,1.91
1.12,1.91
1.121,1.91
1.122,1.91
1.123,1.91
1.124,1.91
1.125,1.91
1.126,1.91
1.127,1.91
1.128,1.91
1.129,1.91
1.13,1.91
1.131,1.91
1.132,1.91
1.133,1.91
1.134,1.91
1.135,1.91
1.136,1.91
1.137,1.91
1.138,1.91
1.139,1.91
1.14,1.91
1.141,1.91
1.142,1.91
1.143,1.91
1.144,1.91
1.145,1.91
1.146,1.91
1.147,1.91
1.148,1.91
1.149,1.91
1.15,1.91
1.151,1.91
1.152,1.91
1.153,1.91
1.154,1.91
1.155,1.91
1.156,1.91
1.157,1.91
1.158,1.91
1.159,1.91
1.16,1.91
1.161,1.91
1.162,1.91
1.163,1.91
1.164,1.91
1.165,1.91
1.166,1.91
1.167,1.91
1.168,1.91
1.169,1.91
1.17,1.91
1.171,1.91
1.172,1.91
1.173,1.91
1.174,1.91
1.175,1.91
1.176,1.91
1.177,1.91
1.178,1.91
1.179,1.91
1.18,1.91
1.181,1.91
1.182,1.91
1.183,1.91
1.184,1.91
1.185,1.91
1.186,1.91
1.187,1.91
1.188,1.91
1.189,1.91
1.19,1.91
1.191,1.91
1.192,1.91
1.193,1.91
1.194,1.91
1.195,1.91
1.196,1.91
1.197,1.91
1.198,1.91
1.199,1.91
1.2,1.91
1.201,1.91
1.202,1.91
1.203,1.91
1.204,1.91
1.205,1.91
1.206,1.91
1.207,1.91
1.208,1.91
1.209,1.91
1.21,1.91
1.211,1.91
1.212,1.91
1.213,1.91
1.214,1.91
1.215,1.91
1.216,1.91
1.217,1.91
1.218,1.91
1.219,1.91
1.22,1.91
1.221,1.91
1.222,1.91
1.223,1.91
1.224,1.91
1.225,1.91
1.226,1.91
1.227,1.91
1.228,1.91
1.229,1.91
1.23,1.91
1.231,1.91
1.232,1.91
1.233,1.91
1.234,1.91
1.235,1.91
1.236,1.91
1.237,1.91
1.238,1.91
1.239,1.91
1.24,1.91
1.241,1.91
1.242,1.91
1.243,1.91
1.244,1.91
1.245,1.91
1.246,1.91
1.247,1.91
1.248,1.91
1.249,1.91
1.25,1.91
1.251,1.91
1.252,1.91
1.253,1.91
1.254,1.91
1.255,1.91
1.256,1.91
1.257,1.91
1.258,1.91
1.259,1.91
1.26,1.91
1.261,1.91
1.262,1.91
1.263,1.91
1.264,1.91
1.265,1.91
1.266,1.91
1.267,1.91
1.268,1.91
1.269,1.91
1.27,1.91
1.271,1.91
1.272,1.91
1.273,1.91
1.274,1.91
1.275,1.91
1.276,1.91
1.277,1.91
1.278,1.91
1.279,1.91
1.28,1.91
1.281,1.91
1.282,1.91
1.283,1.91
1.284,1.91
1.285,1.91
1.286,1.91
1.287,1.91
1.288,1.91
1.289,1.91
1.29,1.91
1.291,1.91
1.292,1.91
1.293,1.91
1.294,1.91
1.295,1.91
1.296,1.91
1.297,1.91
1.298,1.91
1.299,1.91
1.3,1.91
1.301,1.91
1.302,1.91
1.303,1.91
1.304,1.91
1.305,1.91
1.306,1.91
1.307,1.91
1.308,1.91
1.309,1.91
1.31,1.91
1.311,1.91
1.312,1.91
1.313,1.91
1.314,1.91
1.315,1.91
1.316,1.91
1.317,1.91
1.318,1.91
1.319,1.91
1.32,1.91
1.321,1.91
1.322,1.91
1.323,1.91
1.324,1.91
1.325,1.91
1.326,1.91
1.327,1.91
1.328,1.91
1.329,1.91
1.33,1.91
1.331,1.91
1.332,1.91
1.333,1.91
1.334,1.91
1.335,1.91
1.336,1.91
1.337,1.91
1.338,1.91
1.339,1.91
1.34,1.91
1.341,1.91
1.342,1.91
1.343,1.91
1.344,1.91
1.345,1.91
1.346,1.91
1.347,1.91
1.348,1.91
1.349,1.91
1.35,1.91
1.351,1.91
1.352,1.91
1.353,1.91
1.354,1.91
1.355,1.91
1.356,1.91
1.357,1.91
1.358,1.91
1.359,1.91
1.36,1.91
1.361,1.91
1.362,1.91
1.363,1.91
1.364,1.91
1.365,1.91
1.366,1.91
1.367,1.91
1.368,1.91
1.369,1.91
1.37,1.91
1.371,1.91
1.372,1.91
1.373,1.91
1.374,1.91
1.375,1.91
1.376,1.91
1.377,1.91
1.378,1.91
1.379,1.91
1.38,1.91
1.381,1.91
1.382,1.91
1.383,1.91
1.384,1.91
1.385,1.91
1.386,1.91
1.387,1.91
1.388,1.91
1.389,1.91
1.39,1.91
1.391,1.91
1.392,1.91
1.393,1.91
1.394,1.91
1.395,1.91
1.396,1.91
1.397,1.91
1.398,1.91
1.399,1.91
1.4,1.91
1.401,1.91
1.402,1.91
1.403,1.91
1.404,1.91
1.405,1.91
1.406,1.91
1.407,1.91
1.408,1.91
1.409,1.91
1.41,1.91
1.411,1.91
1.412,1.91
1.413,1.91
1.414,1.91
1.415,1.91
1.416,1.91
1.417,1.91
1.418,1.91
1.419,1.91
1.42,1.91
1.421,1.91
1.422,1.91
1.423,1.91
1.424,1.91
1.425,1.91
1.426,1.91
1.427,1.91
1.428,1.91
1.429,1.91
1.43,1.91
1.431,1.91
1.432,1.91
1.433,1.91
1.434,1.91
1.435,1.91
1.436,1.91
1.437,1.91
1.438,1.91
1.439,1.91
1.44,1.91
1.441,1.91
1.442,1.91
1.443,1.91
1.444,1.91
1.445,1.91
1.446,1.91
1.447,1.91
1.448,1.91
1.449,1.91
1.45,1.91
1.451,1.91
1.452,1.91
1.453,1.91
1.454,1.91
1.455,1.91
1.456,1.91
1.457,1.91
1.458,1.91
1.459,1.91
1.46,1.91
1.461,1.91
1.462,1.91
1.463,1.91
1.464,1.91
1.465,1.91
1.466,1.91
1.467,1.91
1.468,1.91
1.469,1.91
1.47,1.91
1.471,1.91
1.472,1.91
1.473,1.91
1.474,1.91
1.475,1.91
1.476,1.91
1.477,1.91
1.478,1.91
1.479,1.91
1.48,1.91
1.481,1.91
1.482,1.91
1.483,1.91
1.484,1.91
1.485,1.91
1.486,1.91
1.487,1.91
1.488,1.91
1.489,1.91
1.49,1.91
1.491,1.91
1.492,1.91
1.493,1.91
1.494,1.91
1.495,1.91
1.496,1.91
1.497,1.91
1.498,1.91
1.499,1.91
1.5,1.91
1.501,1.91
1.502,1.91
1.503,1.91
1.504,1.91
1.505,1.91
1.506,1.91
1.507,1.91
1.508,1.91
1.509,1.91
1.51,1.91
1.511,1.91
1.512,1.91
1.513,1.91
1.514,1.91
1.515,1.91
1.516,1.91
1.517,1.91
1.518,1.91
1.519,1.91
1.52,1.91
1.521,1.91
1.522,1.91
1.523,1.91
1.524,1.91
1.525,1.91
1.526,1.91
1.527,1.91
1.528,1.91
1.529,1.91
1.53,1.91
1.531,1.91
1.532,1.91
1.533,1.91
1.534,1.91
1.535,1.91
1.536,1.91
1.537,1.91
1.538,1.91
1.539,1.91
1.54,1.91
1.541,1.91
1.542,1.91
1.543,1.91
1.544,1.91
1.545,1.91
1.546,1.91
1.547,1.91
1.548,1.91
1.549,1.91
1.55,1.91
1.551,1.91
1.552,1.91
1.553,1.91
1.554,1.91
1.555,1.91
1.556,1.91
1.557,1.91
1.558,1.91
1.559,1.91
1.56,1.91
1.561,1.91
1.562,1.91
1.563,1.91
1.564,1.91
1.565,1.91
1.566,1.91
1.567,1.91
1.568,1.91
1.569,1.91
1.57,1.91
1.571,1.91
1.572,1.91
1.573,1.91
1.574,1.91
1.575,1.91
1.576,1.91
1.577,1.91
1.578,1.91
1.579,1.91
1.58,1.91
1.581,1.91
1.582,1.91
1.583,1.91
1.584,1.91
1.585,1.91
1.586,1.91
1.587,1.91
1.588,1.91
1.589,1.91
1.59,1.91
1.591,1.91
1.592,1.91
1.593,1.91
1.594,1.91
1.595,1.91
1.596,1.91
1.597,1.91
1.598,1.91
1.599,1.91
1.6,1.91
1.601,1.91
1.602,1.91
1.603,1.91
1.604,1.91
1.605,1.91
1.606,1.91
1.607,1.91
1.608,1.91
1.609,1.91
1.61,1.91
1.611,1.91
1.612,1.91
1.613,1.91
1.614,1.91
1.615,1.91
1.616,1.91
1.617,1.91
1.618,1.91
1.619,1.91
1.62,1.91
1.621,1.91
1.622,1.91
1.623,1.91
1.624,1.91
1.625,1.91
1.626,1.91
1.627,1.91
1.628,1.91
1.629,1.91
1.63,1.91
1.631,1.91
1.632,1.91
1.633,1.91
1.634,1.91
1.635,1.91
1.636,1.91
1.637,1.91
1.638,1.91
1.639,1.91
1.64,1.91
1.641,1.91
1.642,1.91
1.643,1.91
1.644,1.91
1.645,1.91
1.646,1.91
1.647,1.91
1.648,1.91
1.649,1.91
1.65,1.91
1.651,1.91
1.652,1.91
1.653,1.91
1.654,1.91
1.655,1.91
1.656,1.91
1.657,1.91
1.658,1.91
1.659,1.91
1.66,1.91
1.661,1.91
1.662,1.91
1.663,1.91
1.664,1.91
1.665,1.91
1.666,1.91
1.667,1.91
1.668,1.91
1.669,1.91
1.67,1.91
1.671,1.91
1.672,1.91
1.673,1.91
1.674,1.91
1.675,1.91
1.676,1.91
1.677,1.91
1.678,1.91
1.679,1.91
1.68,1.91
1.681,1.91
1.682,1.91
1.683,1.91
1.684,1.91
1.685,1.91
1.686,1.91
1.687,1.91
1.688,1.91
1.689,1.91
1.69,1.91
1.691,1.91
1.692,1.91
1.693,1.91
1.694,1.91
1.695,1.91
1.696,1.91
1.697,1.91
1.698,1.91
1.699,1.91
1.7,1.91
1.701,1.91
1.702,1.91
1.703,1.91
1.704,1.91
1.705,1.91
1.706,1.91
1.707,1.91
1.708,1.91
1.709,1.91
1.71,1.91
1.711,1.91
1.712,1.91
1.713,1.91
1.714,1.91
1.715,1.91
1.716,1.91
1.717,1.91
1.718,1.91
1.719,1.91
1.72,1.91
1.721,1.91
1.722,1.91
1.723,1.91
1.724,1.91
1.725,1.91
1.726,1.91
1.727,1.91
1.728,1.91
1.729,1.91
1.73,1.91
1.731,1.91
1.732,1.91
1.733,1.91
1.734,1.91
1.735,1.91
1.736,1.91
1.737,1.91
1.738,1.91
1.739,1.91
1.74,1.91
1.741,1.91
1.742,1.91
1.743,1.91
1.744,1.91
1.745,1.91
1.746,1.91
1.747,1.91
1.748,1.91
1.749,1.91
